time,event,A,X0,X1,X2,X3,X4,W,Z
0.31017790078610863,1,0,1.0095421538694018,1.103453204712511,-0.4496420906721386,0.2123665279879456,-1.208474795904233,-2.18941526385736,12.70583740573411
1.1906610545582306,1,1,-0.895480910478699,0.12416523213337996,0.03140678757984353,-0.9668760917306345,-0.7159739247255754,-1.3687029480628723,-1.2089090121495922
0.7938714577393167,1,1,-1.0650443699555594,0.4550598569132106,-1.9676391966919,-1.0115772295601961,-1.862941547832321,-2.7219905037751166,1.74345789569117
0.029910734178056134,0,1,0.4190206038579806,-1.8027335500547015,0.03172919853554027,1.6395240157474233,1.6734339812709018,-5.516003533600744,-9.025899442507615
0.46162774744774093,1,1,-1.8059075691788211,0.2984096016309557,-0.9889712963804547,-1.193136035710258,-0.11346995439007401,-8.675990516686962,13.747652694395935
0.16495584526423107,1,0,1.2282911569331254,0.5996588742203581,-0.7151409284828807,0.7050339974100025,-2.2437083318816793,-0.8069022993479711,3.7495068521967525
0.36335308348700657,1,1,-0.7529457984332404,-0.8238915447012507,0.07832069173893116,-0.20282796365999967,-0.14147109361988489,-3.5912911467511366,5.149055320091572
0.5038585210740182,0,0,-0.17471953010613864,0.022407240989087,0.5401309669582237,0.14933102610238283,-0.2843518166045584,0.9789870888344749,0.37558515812149446
0.10945086044345854,0,0,0.40174827980478217,0.8261235436527639,-0.5560258907226293,-0.059402730672675784,1.1619065630465863,0.6333210819791737,-0.917708606254929
0.1420608399339882,0,1,-1.1027606772673566,1.8047021962559437,-1.3391549747395755,-0.3453646112047366,-0.950189996876012,-0.8959932388266263,-10.909384729673048
0.08041741071675593,1,0,2.187926996869377,-0.5033500288471519,-0.5008411565285328,-0.37074873993991914,0.09560280789395026,-2.502458147970504,-16.63166786793856
0.27993486424236075,0,0,-0.32844177890451104,-0.1328868046223994,-3.5292099530237375,0.05715983600182728,0.017806621486644806,-6.738306454929196,9.041502728300937
0.20982823098518644,1,0,1.0385687974123936,1.309060948279402,-0.18770806139179752,0.8162290816739554,-1.1015687804448064,2.8412056758562336,0.22383406618170254
0.26637977079579317,0,1,0.7673423426961045,-0.5724757991345769,-1.1846974681300548,-0.1855886782040505,1.4004724471977792,-4.087551683165468,-1.8216236380383408
0.21556534603047872,1,0,0.1810055367308467,1.49648814767838,-0.7487327138158041,1.04785110454799,-0.6521600372369454,-3.876059918159545,-9.836772524904376
0.11156939512239898,1,0,0.22532867148920316,0.216682828659415,0.6614917339241726,0.25074061991132746,-0.7391845378218174,-1.2813993794359904,-7.1810225399145615
0.19622782381392873,0,1,0.8803069520925639,1.7316565943253943,-0.5838034222561184,-1.8352320764450323,0.4993195683537887,-6.1377915349538466,6.727154634823179
0.12302145055482312,0,1,-0.33118039405214905,-0.13110285595529653,0.556177755731012,-0.4563924298255985,-0.2688519713436714,0.02576618080069215,15.056574801444626
0.2292762924679483,0,0,-0.10011951693658637,1.4697539379850162,0.030069604113581585,-1.2356735808149601,-1.1958784811411152,-4.361898235528882,-4.984338510005006
0.3282200722778366,1,1,0.13922992165960119,-1.129428000690979,-1.5623034869241608,0.6355359909340106,0.6844984028686446,-1.6031173791506197,4.9002023333098546
0.15511984773114296,0,1,-0.36813653389385326,0.29365929115170897,0.1881216441955006,0.6024193859690855,0.6047499039397994,2.3442527499944563,0.2601209797632982
0.39331223654745545,1,0,-2.605788587527226,-0.2404989584823943,0.5179041881781331,-0.4104565910390145,0.03620263925982666,2.7570298792902355,-0.7903247746716606
0.13112981205179583,1,1,0.7506999816780775,0.0809252332521623,1.5079194172348667,1.1269862522811211,-0.118564152971434,9.316422319557525,14.468844126564084
0.4468094389957309,1,0,-0.19804617072477865,-2.8503241052013646,-0.3265021968905259,-1.3532688927105265,0.2212295420006227,11.014785180944955,1.0424223717993177
0.0739837308099196,1,1,0.15287071112000175,0.6958557560267777,1.3966704719481913,-0.026269429671968363,2.280416311923196,11.308689246272147,9.851837102688714
0.10853878442480235,1,0,0.2324514452199039,-1.310216393716633,-0.5620718751101198,-0.37274670030782203,0.5921271511533787,4.929386698786324,4.786957548519958
0.18637907561246767,0,0,-0.9472499002293007,-0.297975882809396,-0.16104028079608668,-0.44812080765554363,0.8114153816797184,5.828630339643569,2.8240375436125444
0.0655011542000343,1,1,0.6413213884653558,1.1665671351039588,-0.33102518111119955,1.202527567647902,-1.3639970859770458,-3.4000893789298816,9.96708845233889
0.6759183462474745,0,1,-1.388384300989857,-1.2138016860912133,0.00921169263208945,1.2023781165777556,-0.6021420806396302,6.707078831862043,4.05802075777156
0.2089371513954471,1,0,-0.47669340496443713,-0.2160179553093376,0.5728281233876548,-0.4776253033545738,-0.5334169579165013,-1.6661547481213892,0.4767115083450646
0.44472374712928786,0,1,-1.3453952633576904,-0.5717211111771211,1.1774617529353326,0.09092600847847668,-0.7398545102479152,-6.174554238284287,9.952985719915747
0.0412953258681149,1,0,1.2361439727289343,-0.5852135020601873,1.4199555794824656,1.4036069779001006,0.05601162637466865,7.944571157194429,8.472290767501917
0.7086987338405455,0,1,-1.4985495273716876,2.289500615345755,0.3872760562645462,-0.3238870247205901,0.9561279147750558,-8.844352888112471,6.325925884671059
0.4573017217247394,1,0,0.7023027870213473,1.3109383498864404,-0.6623477886798963,0.3184734127743923,-1.1858702302449369,1.1393598634744744,-28.129662299362437
0.10479170629673894,0,0,0.6663343957412341,-0.022945369627187417,0.2810092554868121,-0.1463497238404702,-0.25098882058836114,-6.633741093922808,0.799939265703498
0.011765968582685672,0,0,-0.868231174014714,0.7904302146842336,1.4897040367414378,-0.5566683589100853,0.5535405049710949,3.5171187681600142,-1.07634787524111
0.2821496280301159,1,0,0.4321836246602423,0.00809781134885869,-1.5265957333647167,-1.3015973511105925,-0.7809819511515705,5.747012989659407,1.060471260470396
0.22905258733277975,0,0,-2.1390047235719316,1.408030729905615,0.3677032291797136,-0.029961048399121757,-2.1902358192678286,0.08243370686249163,2.790819885856094
0.23515807338780678,0,1,-1.8238708550204004,-0.0023413881869583275,1.970489965483977,-0.6986441958730818,0.863798014412438,7.351177470156118,1.678519016574307
0.11355184359566031,0,0,-0.47990240767496084,0.05523925928886656,1.2146838488929317,-0.3459516301665442,-0.6901049080521332,0.5069764176486824,4.889284298244995
0.10028362249902212,1,1,1.4180705541247638,0.04555782111359534,1.091205090586163,-0.685248893384687,1.4066742089609758,11.52047943371129,-1.869870510162068
0.33777110865265253,1,1,0.273627274534611,0.43478762621465866,0.1316293114291747,-0.5054749819965015,-0.0016828104949717336,2.0847075960003454,9.799227031023234
0.24012597052398696,1,1,-0.44259023798936625,0.9595460626447856,-0.20305716706866234,-1.4965072277938996,-1.6794237349892838,-3.619583572449205,7.738507603504642
0.12457252964208725,1,1,-1.7267181523204245,0.6179707575539414,-1.1515043113734442,0.3000857758385668,0.13657451749141328,-0.02181543239802891,4.336515970468709
0.25816320606310733,1,0,-0.06470859490977714,0.43840520338236943,0.1583035370905262,-2.70972974278095,-0.3236252408484902,0.20566323164701916,5.3557905839255495
0.2640134677987299,1,1,0.42510313406343103,1.6402828107549985,1.6864576165824976,-1.3631505135852566,-0.34972529931277313,-3.17444558826837,6.62213615408089
0.3766582699026597,0,1,-1.5661148137079979,1.519885075110083,1.0128562081485508,0.3505878868631747,0.16609486126021009,-8.194140256577318,6.901040917301546
0.02195786268970395,1,1,1.3806311003494742,1.211325194760139,1.158044696656121,0.4566798597822596,-0.34922829951416257,2.7779318778707136,0.07036405976682303
0.10465199222068335,1,1,0.7671248320175574,0.8160419052551146,-0.1906374695919598,-0.3512489188342415,1.1333132695582098,-5.28246696083596,8.956675201546645
0.059908372774926,1,0,1.6641161087696066,-0.7493957809147662,-0.2633766754479744,0.35093307645469796,0.4865989977486106,-13.268831017774419,-0.10630898269615363
0.510036117614422,0,0,-0.5223663592412943,1.883520630344044,0.4220952655451712,0.5313834084705529,1.758884081511754,-2.5330435339013593,13.071506506546424
0.27314852740341333,1,1,-0.44906162524459003,-0.08843187644227794,-1.2533222290216288,-0.17235047225357822,-1.4889275239353628,-5.791915189130378,7.082251029297763
0.3911656618800338,1,1,0.747849354193172,0.4199967500699922,-0.27706930703854016,-0.10042370781784783,0.7614664151889905,-5.245720607946604,-5.458174782620453
0.4292981491947798,1,1,-1.135796086889898,0.20416786745252327,0.6995098064587445,-1.7822740774072416,0.6849380057020193,-15.954476608721468,15.660458072912505
0.2625586584955872,1,1,-1.6740624632615668,-0.11759448385153255,-1.1633911040952263,1.4312465792900149,-1.1571210541523476,-4.841308911717265,-15.729902629725434
0.24341743028100074,1,1,-1.6501898919653826,0.13335214159631562,-0.4137029800208229,-1.504605228663933,0.5258151991548494,0.7852194106380735,6.599191412314104
0.49076279228009273,0,1,-1.9914990624496793,-1.036240972583125,-0.5752182704207847,0.8022223921551402,1.295468367013152,-3.1699853233284583,-6.1776665764181
0.06946028841939395,1,1,1.1027822473275728,-0.15327379046223277,-2.427308244795156,0.39085302121855847,1.4705737392246134,1.2580383221386304,14.414069016404616
0.3194432084951009,1,1,1.2337904078135682,0.4629490097437198,-1.1895027643384526,-0.525307003628415,1.9338143987456746,6.252168984780064,2.1883017841510486
0.6885383830959176,1,1,-1.4167295346641338,-1.1478412281503858,0.9425515511652842,-0.4311592448055278,-1.1817551222046219,4.81504535873934,-4.376764982517389
0.09405346111369307,1,0,1.5279711787230157,0.4610559781451398,-0.38180116437717815,-1.1457748358995155,2.047406563859938,4.243083554495557,-2.278692301516318
0.3094135772126439,1,0,-0.02445181874660751,1.3973280624694941,0.8936335446094399,-0.5209015616632341,-0.5129411149897811,4.004971831041019,-6.226518862182529
0.14465974539563703,0,0,1.4463148979339198,1.4625173326199776,-1.8769159761207344,0.5497802609821923,-0.12121480472361965,-7.784667494041504,-3.1613572768955853
0.4753895974148559,1,1,-1.033323162938506,0.2617460947171974,-1.3495967909863944,-0.4664553546461,-0.7984737327699676,-0.06869787267564931,-3.368175483539692
0.2476211771472563,1,1,-0.4997912641559985,-0.07147849366199094,-1.0155666619054864,1.5731790288732976,0.4932832333941253,5.263311166471831,-4.932018086198381
0.07975422381869214,1,0,1.7945630283820548,-0.1600799690780195,-0.5487899622971091,1.758415614493028,-0.5780597398739851,-3.3120238703054947,1.053216406787038
0.19723315716792558,0,0,-0.17829202198912472,0.7200474104973147,-1.2377258082972784,0.71129468479365,0.5833470661646026,-4.254349891689475,3.1837810956361183
0.06490692255744315,1,0,1.2693253180378326,0.890044503010141,1.299978352877571,-0.11042190050841018,-0.8626703187070606,3.8654330287595635,-5.997866849227098
0.041984052201904036,0,1,2.1099854140833623,-1.5266956155219669,-1.4265130788738078,0.5651280405088313,1.6249860481773497,-4.843364146893272,-10.02925893699245
0.8476007876223137,1,1,0.18955084591416504,0.9993036997022059,-1.9958027274719585,-0.49954496218113714,-1.8739478071432591,-9.267387168595567,0.6650004427747374
0.19405831710707927,1,0,0.7804109582286599,-1.5472313265890145,-1.2778188460326472,0.5140252049614028,1.0618243520177295,-1.81309587305216,5.100586562684215
0.17489545718957172,1,1,-0.15896810822921661,0.5701725041085097,0.5377881668730922,-0.2154268594424721,-1.0947054828862488,2.0940722750413063,5.560280938217143
0.29618220007709595,1,0,0.5648914068846425,0.6130956907750826,0.8940244030902588,0.31206642407889745,-1.1684999134793264,-0.24705488987983792,2.7907197695813064
0.4096246572693772,1,0,0.6903401613691801,-0.0013810802283412515,-0.48273744432334303,-0.2946358371937122,-0.6902571783903797,4.937541704035817,12.251413915804468
0.07248955557495089,1,0,0.8888437788544289,-1.4181147335800204,-0.9934859348064183,-0.32877288467169474,1.6137508482389997,-6.239759071470749,5.225575506627454
0.04154538459146302,1,1,1.0542805490928489,-1.6408408032472255,1.351347088752486,1.349420216983684,-1.174008326022643,-2.2530945315951216,20.634056337983527
0.442515340012342,0,1,-2.5214582705964452,-0.07222162234724244,1.122424409299822,1.5912619698002022,-0.8708272643612502,3.599226036130681,22.66729762967443
0.06818064219947549,1,1,1.7519791046629654,-2.227932395816701,-0.3680506138292876,-0.4172106692157472,1.152337024924303,-4.164912841130403,-14.04921915540892
0.01787895021237995,1,0,1.29830246593978,0.9542236554333953,-1.3505500487458946,0.8626190317989219,0.5090419685934918,-4.846815078273407,-16.959080748672253
1.029891974375463,1,1,-1.6712343852795908,-2.067013828801687,1.0379892900207761,-0.18009930097924454,-1.2851820924548754,-10.23942604712639,-2.8727532987433304
0.088434361939606,0,0,-0.20817192870876858,0.36404108111320266,-0.08285112666754706,-1.5519861531260863,1.88555690356411,1.725669617256945,4.041189294191971
0.13537546784170498,1,0,1.004217968987892,-0.3353774516734673,-0.2950946559022876,0.35948739471317603,-1.1296213957403316,6.002454109607262,-1.482841691549564
0.09617117451376504,1,0,0.3226764365369687,-1.3307324368607656,-0.070534216845166,-1.1685714998568588,-1.1180839823267146,-6.575471238499347,3.581229118747271
0.07610372779100795,1,0,1.6457226136182097,0.059225894284554124,0.20740648540116763,-2.011379861081323,-0.5970017585210479,5.8740099751048405,-0.24556496902511094
0.6374276389036951,0,0,0.4612121187043472,0.19413626594750497,-2.1540298213537055,0.2071379166570812,0.36655880354968934,0.9057890192609319,-2.4890999184436264
0.04596316079026239,1,0,1.2837619981986996,-0.6552311189383428,-2.242068720135671,-0.9967707518051554,-1.0970650388685572,-9.307199818544257,-2.9728952713654584
0.13132740932640455,1,0,0.7367088777799742,-2.716736588395318,-0.4483564600726221,1.4257954735772547,0.00721246283363482,-4.107569213825557,-2.473579652268632
0.22932022014879183,1,0,0.8963168161764239,-1.6417983335510877,-1.6019895132063227,1.4372424578452343,0.10121536575725322,-4.099655365025396,6.742800898986171
0.024368994915701013,1,0,0.10327436220914413,-1.1181528281069966,0.10078172895023148,-1.1459375683400963,1.18687044890565,-0.41974571600337285,-3.1323272932573927
0.04791593592544523,1,0,2.7278307098681713,0.48394105366532936,-0.6349463854615437,-2.5336583304946583,-1.6844641145423411,-0.7378951685307786,-2.7929081321910623
0.05353155860362368,1,1,1.554861831027136,-1.0291918432710732,-0.3708348816865122,0.6553259745791783,1.4822897993617925,8.215047791428404,2.99524622437758
0.07111065972509935,1,1,-0.199586921163838,-0.4046668696660347,0.07162102851068375,-0.6276378166392172,-0.5738192032929551,-7.107743617826664,-1.6913104141912743
0.35000494670884846,0,1,0.4118801175338736,0.18529151783448639,2.131605306558584,0.4388488166354295,1.151145548093828,-1.1832647108367316,7.631982808370669
0.30549730498393646,1,0,-1.071285176723131,0.5251572900302712,-0.7229813466010591,0.3954532632965579,0.6885145981148411,-4.29195508146338,-6.493184519106277
0.1286920601086292,0,0,0.04986884400147382,2.407325721474793,1.4279797691084526,1.1772453328290966,0.7642861923700136,-6.33899680721292,-8.97770367148565
0.04919700376643419,1,0,1.7633608177300442,-1.4369692974692159,1.3702831179905761,-0.9912443119995229,-0.5643391190667296,-1.2166132303155184,-0.3663045705121961
0.06577160997474582,0,0,0.561392444061668,1.2332201655107236,-1.153576631681962,-0.5125448776777309,0.09753207250131049,0.13659390934419918,4.587570310281509
0.09926189838573528,1,1,-0.18636600469571402,0.8540320612351875,3.4359276159845202,0.41932070852587977,-0.7351964381623162,-8.314519235386287,-7.813301037459521
0.24703048853094198,1,1,-1.2965083306389955,-0.3252539135856056,-0.9402498860287901,0.4675497919754231,0.4520216357842265,4.147117445381035,13.999158599157841
0.11857468104321679,0,1,-0.46316820452495655,1.984955013783783,-0.7354473192398943,-0.11943106789817422,0.6391626658898175,-7.060723137522253,14.004179787297456
0.18456758813380844,1,1,0.8920548937698285,1.2775765215431991,0.42849647899323895,1.0509127007879968,-0.6651081720279391,-0.5224164947723324,-4.8227526218228185
0.13801687358465423,1,0,0.918081960350382,0.9047291501563995,1.5128866747535359,-1.6684359922285426,-0.9071831156010672,10.13781809086074,15.18837801801888
0.4364722682028257,1,0,0.823140969367302,-2.651364479881397,0.49200617378835015,1.0598044249313672,-0.5763752475504399,3.210980582628165,-17.997829749262962
0.18715224329775476,1,1,-0.43019000011191194,-1.0741373472399038,-0.5215471197314033,-0.4925685019617576,-0.6828412744655215,1.0179444520858874,8.190407807760295
0.3755380431662596,1,0,-0.7376781777844968,-0.2710047848883935,-0.28310431565612143,1.8741318998610565,-0.3941851431170102,-4.289984007375526,-8.417708119807216
0.20345935940788348,1,0,0.3441502161918585,-0.5768829664763014,-0.5895957758414572,-1.7043705377326224,-1.5713662478110932,2.394762701742609,10.267225209193308
1.2233654955903526,1,1,-1.2069982796529997,0.18369683476007076,1.0761736552845853,-1.786664526895518,-0.549076801348817,1.6033192077098037,-8.375311685425196
0.5055698295886941,1,1,-1.3668907093503484,-0.26427709413354983,1.0757694937071505,-0.4468824016079753,-0.04751697219969663,3.66051158876437,0.042575910002704775
0.14476874579151558,1,0,1.455228396392314,0.4579009305079092,-0.760091855816802,0.1589152858357252,-0.8275490114022908,-2.2496641677738953,-6.620143589155707
0.00911218000868339,1,0,0.4204820127359998,0.5153401540727593,-1.3671597004984526,0.17514941738577372,-0.1175732579959197,-0.03695692492514158,-1.456248730600299
0.0886276907361485,1,0,0.5446773971721118,0.8313470510191334,0.477449604124605,-0.30319335337975234,0.9333300208640003,-8.384301032891546,11.277997038377594
0.5173393606653632,0,0,-0.8730627763102515,-1.3205219933694994,-3.1952866845608003,-0.07014095173715502,-0.8215464394934352,-1.9096518190194463,2.45226723001253
0.1264215387550919,1,1,0.3977544760753508,-1.9712273940443676,-0.6471785508995,0.47026990586448525,-1.0298361463489805,3.095116217668018,15.010223917110752
0.49932057730092616,1,1,0.409256748612862,-0.5570225950680406,-0.03280830977999759,0.5951580064168556,0.952797023115313,2.5499036599073848,-4.889917306559322
0.5821156835753554,1,0,0.09249241132060718,-0.8140102948787449,-0.45803886237965,0.6369553630869581,-1.0212535834826066,2.053530919587418,12.669662240605394
0.19020142099931303,0,1,-0.1780665966402057,-0.38588409836147486,-0.1033617833189646,-1.0092825292493772,-1.8519443522121117,6.0296401542614,-12.338087239653994
0.12830792856950357,1,0,0.5207426159596433,0.9641314234886486,-1.7921749574981565,0.3689261609262163,1.0831829148451766,2.171350370396229,-1.062163324958255
0.39906457008573,0,0,0.5959110467623232,-0.4166701786760665,-0.9434963697507577,0.08097807934998928,0.24778505884688073,-0.00691455176422795,-2.410162620140051
0.16940155962587136,0,0,0.09580751115589878,-0.18013463011756567,-1.0826517241227573,0.4226882913088517,0.47085449441352384,-5.281691158075504,12.253795016001295
0.2335613787550896,0,0,0.20082212546167189,0.11099364507125732,1.6792494877461053,-0.6243787845733961,1.2814350974566557,4.52046577622407,-2.2450682952423806
0.06107476604555816,0,1,-0.7340244692218376,1.1089505729564282,1.2333675500805437,-0.29305120340188257,1.6609630540608336,5.386758077581172,-14.462369684200265
0.27520776580443285,1,0,0.46903588674608915,-0.8772724411405676,-0.374156594389209,1.1327623061066514,0.9230647018766497,8.698018060492197,-10.121662689437638
0.06501433111549881,0,1,-1.0580404013792908,-0.13925731219049714,0.20352298277651182,-0.5076045890756089,2.357799723374719,11.111988866339315,-7.576277932936432
0.05846935743877645,1,1,0.23366374340532553,-0.061812190903049326,1.19085104425809,-0.36521353483883495,1.007427610617323,-5.566901678000469,6.442701210171318
1.2386990542652778,1,1,-1.6677323955829848,-0.45365404624556616,1.0490704183772468,1.570197720589671,-0.7732957130059931,-8.225050028632095,2.5620533465741544
1.0118822523006357,1,0,-0.8898216362186484,0.567446430370459,-0.6230338949177128,-0.26857791775539397,0.8764050247371578,-13.241403198469808,-1.435072617940765
2.496871044002935,1,0,-0.544102181614012,-1.9654257515356857,-1.3010844356058813,0.009955585720280876,-1.8634231484728845,2.2926747382719546,-5.684839802445914
0.7090414803227282,1,0,-0.2971604172973206,-1.392096516243992,1.6399390068655983,2.1651425947656726,-1.0581971023420684,3.07636291475264,3.2694479955138087
0.06967787062971012,0,1,0.256758680037918,-0.9604037319968523,-0.30931560205451125,1.8034693279558056,-0.4666885477264853,0.4685453551426109,-8.770034219064822
0.14613357550217754,0,1,-0.2860374622371136,-0.9425292672276969,1.1461893776648633,-3.2632667025240267,-0.442797321531621,-2.9641498630095975,5.892197888529688
0.533660959137127,1,1,-0.04588609413545871,-0.6610773298509144,0.8635455077311673,1.2020272839704742,-1.412039512879515,-1.8204315041478347,0.6018122276680979
0.015414319945797365,1,0,2.0934866537708046,-1.4232588243535156,1.2886306816758417,0.1498276985356943,-0.5037010971138146,3.373739263149076,-0.6307198977547355
0.08828000191226798,0,1,-0.40936692967583616,-0.03351279066031383,0.20841786186378186,-0.9201543513715253,-0.23393995767839035,5.415614551170517,4.673363866430172
0.5026128550093601,0,0,-0.7706728229275946,-1.2150495270738728,-0.8173117024578972,-1.1499746326954394,-0.4201549127505187,1.1990345727296257,0.9159570891901526
0.4423470537976448,1,0,0.43247490546841544,0.12071035417796232,1.9743447766606508,-2.210453013719917,0.4693409662141885,2.5049287924335273,2.165931274393484
0.1303127719812371,1,0,0.00642023852435217,0.8156703423719669,0.7164652043104087,-0.16499175013517703,0.17265128485675557,-2.816402039549139,-12.14578804347106
0.31607081891660577,1,0,-0.7440692129184846,0.6136799793544542,-1.878876052122701,0.7768264386493173,-0.02317344423611007,5.2456795991380245,5.37914862242743
0.07535238795271364,1,1,-0.4870620378310888,-0.2325331994467262,-0.1591962345883808,1.2973037604805013,3.2334936632485123,2.9428593176821956,6.176650548404618
0.26307626819525776,1,1,1.2198708241503822,-0.5653257858897562,0.6297818242852791,0.6733291660574839,-0.9251607224472203,-4.15797473675986,3.4690994157910913
0.42211757085327667,1,0,-1.2607992972206816,-0.06328092891678859,0.8077076027014347,-1.6118082676014285,-0.7208978676544061,6.212237651654728,3.8466431742987997
0.32226195608308295,0,1,0.5726517089904064,0.041723613270580134,1.4162736205989954,-1.4113674540763435,2.3521649334494557,5.835633695321886,-2.022327160425386
1.3035340291590904,1,1,-1.5379924435695795,-2.0291637188282605,-0.05891277949730691,-1.1344589282460094,-0.03875566404487908,3.989201218708008,7.500114669969495
0.17468951272439262,0,0,-0.07372687895466667,-0.19577421210743123,-0.8424110321967792,0.43265615257969103,-0.3173371147671696,-0.023409464144352077,-0.4301028428422993
0.11985224675948242,1,0,1.1036648707547636,-0.18037225252830674,-0.9646474228665894,-1.6877105518433855,-0.17210943144837143,7.733253016562871,-7.478080456021134
0.08456409023930488,0,1,-1.2692045713626225,-1.349961854004778,0.527457309146987,-1.7776700611633918,1.4121933783329124,-4.458317647268002,8.222121476937463
0.49046151936321436,1,0,0.15971638439554017,-0.04384263102496118,-1.034765940550586,0.764372296342938,-0.0029049335973952714,5.633729937650564,-11.783986024710458
0.04944572516189907,0,0,-0.686096642740802,0.19982469665158892,-1.6827854554393802,-1.6353271315491387,-1.1201860853010783,-2.584942646785887,3.5731969769165004
0.1292778005769601,0,0,0.3495272676097139,-0.003258321806131569,1.0489792655557526,-0.9199898521685768,0.5746678404813418,6.1300650482550285,-2.52487474294689
0.23459866228130044,0,1,-0.11387055239528114,-0.9430451947409286,0.38530767071291894,-0.06601185824523254,-0.6291191941453987,-1.6215465297255791,-5.99017715906446
0.553923506162004,1,0,0.04199908714409162,-0.129530385937392,-0.1536880685175025,-0.41259314991079943,-1.3049485388936377,-5.710544690484582,2.003243305918493
0.3630653699655123,0,1,0.07476541589487229,-0.8027143737214145,-1.0203288676440678,-0.24069984410260706,0.7340265441721783,-1.7923833937002727,-4.4746782134079535
0.09533079890824799,1,1,0.18561350769098114,-0.531142208357589,-0.5713460578678574,0.635813262188768,-2.39673576944724,5.289531869140596,4.894100560024419
0.3251623472064756,0,0,0.7973649891994805,-1.874015774930339,-1.4154079083229805,-0.5142658312632256,2.170124142930845,0.9775030513283363,2.0778399127157
0.11128675013139647,1,0,1.6774193600142666,0.7064877557971356,0.35654237829544994,-1.8622769680124747,0.15675816288069885,-3.446296406011504,-4.331986926151123
0.25716023949458033,1,1,-0.5492215185599713,-0.8166693336227218,0.15480308997465927,-0.4711100094466988,0.8692995459688505,-0.5330840331038704,11.606548801088106
2.821983195072233,0,1,-1.9359547676126674,0.07501142234598206,-0.8790972235140434,-0.40963582891569356,0.3046264194792415,2.9601283003133547,1.7619074949512272
0.1761357564680398,0,0,-1.117307862610067,0.16423213931246486,-0.2123382052092645,-0.6605868651768887,-0.4705724860109197,8.805094289721744,5.442250959062818
0.49251956454574,1,1,-0.15455189118692608,-0.7678365125632122,0.007094475325611389,-0.2781766216660757,-0.6112825370669608,-10.465093635349765,10.0254318225871
0.0433977506098079,1,0,1.5898422339029836,0.41523992256162096,-0.38271223262295445,0.14586043082470876,-1.0268201367735081,13.016858358534268,10.869272812266606
0.22102553545615863,1,0,-0.4367716067785833,-0.3200774504382476,-1.2467939099098826,0.3873540479944179,-0.5056127026128259,0.03700205693621961,4.006669139479415
0.12890831474932227,1,1,-0.3554666674474038,-0.5687198591233552,2.9590905906430995,-0.6626151501740128,-2.0686769538858276,5.836602023594998,-0.669175248221392
0.24916592078411004,0,0,-1.5999319709588355,0.7593026226954348,1.3364526916831299,-0.6817971913728537,1.2789496696354639,1.935357983946723,-7.46353441468367
0.07655478040773268,1,0,0.7415899998425441,-0.18948013098608893,-0.26044628377053547,0.18087022641565326,0.877455822153641,1.4010830681416482,2.8273709218884155
0.13906474702093996,1,0,0.3972945655950222,-0.6768083017986958,-0.1742070470263107,1.981263454721924,0.251213797296192,3.0955132842283124,9.561717737515034
0.11119585627326425,0,0,0.8693254268826153,0.5398849872492323,0.2733577439977027,0.10869890001506896,0.8973906253249794,-7.377782274408982,0.1264289578990967
0.5631812555372061,1,0,0.7186422353106833,0.2638934780115486,-0.6937625255478881,0.3855588055484719,-0.06700793646808344,-6.550638956883778,-27.417724336897955
0.7335189051007892,1,1,-0.3082559113450759,2.678775974966068,-1.5390513077078276,0.9585128590574828,-0.8626709442538306,3.145876727067534,6.116315233490654
0.12945929409515788,0,0,0.1311954893433961,2.568587519090185,-0.9623689948240629,-0.7238726548272637,-0.01751373715160032,-8.639488204515063,7.601217737858256
0.7202941618619702,1,0,-0.8472169576313617,0.884056350940301,-0.5345294360632951,0.6540096401493369,-1.3291891318000693,0.8765600279971624,-2.5625889755063436
0.25412864692709547,1,1,-1.8068315021542254,-0.22898497895304948,-1.568507838037595,1.5182689127654503,-1.529803490494998,-4.989742602293635,4.833119428311374
0.001072680795018375,1,1,-1.0376866876706978,0.4136198854746102,-0.5863639500620061,-1.518387969867604,2.0399641600719596,-1.9778674524012523,7.40881569188014
0.14854379528261827,0,0,-1.001633803159574,-0.1962578074965492,-0.20919252010603026,0.7103091519665778,0.4623524606710589,12.914909855385279,-1.9102034196560624
0.07796356966146749,1,1,-0.8268010377310057,-0.3258272174433068,-0.22692243354181574,0.748959498198562,-1.1683219148586013,-2.912234108674232,11.045257047222174
0.05195389591311565,1,1,2.018110556755782,-0.7591833874594441,-0.008749396756593255,-1.1599894396932418,-1.2981590116406168,-4.120733084812642,-7.473750087983883
0.03816578190753278,0,0,-0.874428409077624,-0.9705232176642551,-0.4142570241548305,-0.9789650287637407,0.6955524212942098,0.37452388954530447,0.5819645285744284
0.08932016097058638,1,1,-0.782983895318375,-0.8938154934519152,-0.3929688641172687,0.9928388786962945,0.2148761736103992,-4.590904183900496,-2.6171671961829563
0.27431982557033363,1,0,-0.09968952988746987,-1.433044769968679,-1.1427084598637094,-1.2784099400396236,1.3068512236723466,1.1485114342010345,-4.94575700398863
0.15400355236156565,1,1,0.5305631231316476,-0.8616205089241941,-0.5643716438256554,-0.8252901762373339,-0.8858612163807086,3.8418844920924915,5.831605104099555
0.03992383053461266,0,1,0.46030103121618055,-0.2875362207843132,2.0811677442974634,1.2503598245169982,1.3094803404667223,1.4294062224525765,7.83164540196322
0.17725985742028455,0,1,0.6713569749481262,-0.4226590705071891,0.5977908845295841,-0.34883269452865795,1.6302760507283627,-0.4402504630937525,8.430308743356314
