time,event,A,W,Z,X0,X1,X2,X3,X4
0.15689426243072746,0,0,-4.946182492911018,-0.8974058263148506,0.33360230467454804,1.2363431626109402,1.2158293597470884,-0.4509568265201174,0.1940174494939909
0.8382258960202277,1,0,5.902700849507309,-17.64702820802215,-1.864102032152144,0.09909300852192908,-0.7939894278319191,-0.1863824259605165,-1.6853718648166949
0.15357172776079356,1,1,-3.12652505907493,-13.190661081057907,0.4048722867190754,-1.6965686955756079,0.14828460679158642,-1.2265055930225495,-0.8496410351358846
0.08772200115842509,1,0,8.329754364640678,-5.119923259431596,1.1547321025451627,0.587917945913622,1.149203137670543,1.5597271325012902,-0.7728387071397649
0.03355545686462262,1,0,-3.896377958249025,-9.312420895736249,1.4989716624408718,-1.4655056561789015,0.7461003345449032,-0.4933377145999715,-0.9303001426393164
0.07552913247110717,1,0,-3.076299496506489,3.4129995040176713,0.6144698673044425,0.9449515251692131,0.9152683866465448,0.21485988889479202,0.13195730132923905
0.14066589662480608,0,1,-4.941204407466295,-10.668791099464315,0.5268665856999025,0.30376407551719103,0.5413558395859803,0.20399946111071426,0.8427838245063638
0.34131326379423454,0,0,-4.362007356307314,-4.667989564144936,-1.6272078065504278,-0.13127347508638623,-1.3838464938455861,0.27670201760488466,1.6419301758536977
0.08634488307857612,0,1,7.732847871868184,-1.9323135901959545,-0.47408478194696846,0.12725203029721524,0.7564867149216389,-2.0677229317665247,-0.5221104821441878
0.15397400634982955,1,0,4.288941663626593,9.720222015290158,0.36451565927285023,-2.896994725657275,-0.9768084930749713,1.1008579733812893,1.0029969004507249
0.31011589632686176,1,0,2.345629424044053,-6.758414992752386,0.37431822737010023,0.8821976399431775,0.2151042344214637,0.5553949074423146,-0.31565370884061383
0.4163334856513526,0,0,-5.9175733939208435,1.8297900762091197,0.11581268292209276,-0.6323703864158223,1.2634833441823135,1.5215594095022018,1.3799128006970733
0.147909437457233,1,0,6.796075346336287,3.559425969320209,-0.4081087616778623,-0.9537740393650874,1.2769736607501632,0.5439072025914127,0.32858434152364246
0.05392122946688088,0,0,-6.105207550408396,5.450008800601748,-0.6336320849451457,0.4256638126367649,-1.085278059661935,0.6340623560790319,1.3788866996062104
0.11770319562339528,1,0,-6.1181559217686905,7.299547234545659,1.6310455439079523,0.708524054109816,-1.3820215496211217,0.19733013094602156,2.139681744057713
0.02509294069971319,0,0,2.6683542632939825,-0.6552883321444833,-0.8686115904422842,-0.05918157291021701,1.4135243518009772,0.6171339220735854,2.4801563244851046
0.1987261663584609,1,0,3.840655741014592,-10.746746850785003,-0.7328693832285884,-0.9897557857408219,1.2241254358351739,-1.195878628271536,-0.1967679888175363
0.30936425586259575,1,0,0.21359351973520307,-1.6762168030524935,-0.06564654485957652,1.035989473385922,0.6142679680252469,0.45706491417686257,-0.40243087790166676
0.014010832582889364,1,0,0.4789473672925899,-1.2035741874578045,1.215004019081943,4.0258240427272645,0.6912820989229157,0.09967220754683649,-1.2978629709921605
0.3958561665328652,1,1,4.966644735382955,2.560621933160383,-0.6374814493171534,-0.21371023394730407,-0.5346002402671326,-0.01607783452684818,1.7780160768072877
0.12269738087443205,1,0,6.298027887553625,-5.527462285688654,1.2471669173692341,-0.15883271646825428,-1.2082799446658605,1.337367642902413,-0.049054273461364435
0.7720398481982798,1,1,-5.261010895855681,9.004495683164455,-1.726500425602355,0.7124301184930362,1.0256866842334653,-2.425908404934669,-0.8245546421329034
0.42897807084268097,0,1,5.150188263593882,-1.276840575637753,-0.11045401130771397,0.7345109113086175,-0.5157465846241712,-0.8321419019739364,0.7271692496802824
0.2676535071488946,0,0,10.908468800069365,-3.8296505178674556,-0.4683223733141591,0.5420546505486971,-1.1115156549745906,-1.3523330192363985,0.755269157570397
0.04988141189287343,1,1,-0.14080263566426066,-1.1714376755700249,0.2525199103172139,0.9224557332362071,-0.5325930009214418,-0.7951053024797451,1.3607188875409106
0.05014607610817122,0,1,-9.741950099791428,11.885437391986049,-1.5229587639944702,1.2514607091806247,1.3205047074823832,0.8600895142660753,-0.6878075170104481
0.0746525778553757,1,1,-6.7435937013113705,5.421864681303262,-0.8165238367253593,-0.21005577299819952,-1.2950396768313994,-0.9616939987535967,0.644734291509046
0.33966759618425546,1,1,-1.6003988880022133,6.930978056594473,0.6493491142241571,-1.0495748265349563,0.6761219353000746,0.4543033057398061,1.5098862545771035
0.23807040249892375,1,0,6.790458548488607,-10.08014905591294,0.5691364418675215,1.058581053734378,0.47707759093021124,0.9799291096971879,-1.287117156567775
0.2957974009731216,1,1,-2.6099582500170975,-7.911860131144008,-0.1217444571109134,-0.038982768227529795,-0.2437499469352824,0.4438866303167256,0.634379654495751
0.08157827415599522,0,0,-4.26231676131712,-6.217797430718817,0.3922570770711484,-0.17694388122133783,-0.735730079845125,1.097186074156234,0.34973281661383504
0.9982061285483071,1,1,-4.068004226227633,1.535184389063585,-1.0186138583994084,-0.19368754164962376,-1.7432996777073613,0.035370614347442896,-0.19837994259859598
0.014408560906831005,0,1,-8.74555748500855,-3.102888225150358,-0.5744669503553378,1.5846001898035293,-1.1561541195421123,0.7063929516823354,2.1867081609318735
0.10664620899660594,1,0,3.993809665982777,-2.4663192448409603,1.077267903716688,-0.03153878209776703,-1.1340686394233275,-1.3620621765844554,-0.411551694957522
0.16924030563221382,0,1,1.8670896723531551,-0.6902159337745635,-0.6870007339139083,-0.7195469089581323,-0.3263134554712441,-0.10224709288568688,0.4852119476452963
0.08364500470983098,0,0,12.482317410795632,-4.229024368229575,-1.2377962194624292,-0.68224379613305,-0.15967208282248133,-0.19548519342326906,1.8364237074134229
0.08193590159202158,1,1,3.4313801804525377,-1.9522658168650342,0.2322465927238575,-1.6135898119594245,0.4181813615867647,0.5456637227439788,-0.12512802824473812
0.38305786316258095,0,0,0.34187017764520755,5.700138485343421,-1.2133966744092013,1.7580546953134628,-1.0698839135812572,0.6607722064159335,0.20005052906393525
0.03904401863954116,1,0,-0.31159553080501123,-9.988998004799637,0.60081054902977,1.70685792416733,0.5616388721410351,-0.558664227043533,1.105992275127961
0.6180156282576511,0,1,-5.073335098957406,3.7421323174759653,-0.6310994500441196,0.16355801139526788,-1.2930836080157901,-1.0332812273367524,0.05138667043618637
0.047065947395021505,1,1,-2.1315616941395037,10.94126697011286,0.3680867085808721,-1.7023906226910304,0.49728736800066425,-0.8194289765982975,1.2796880156711665
0.02761404425502517,1,0,-2.42418857361009,1.9927682699036633,-0.35196442882450824,-1.1236222695499858,0.07580455795925227,-0.9162350010787254,1.2689451414331256
0.17989338457552118,0,0,3.0885164267196394,-4.99964778872271,0.000530207533099717,-0.1516766230932871,0.5918010189310079,-1.004947439200293,-1.2891536553285141
0.028888393689571596,1,1,-6.057961759839676,2.5128601624014406,0.40835157944163697,-1.099670708008809,-1.1000101537494567,0.8367560312208876,0.5250641099839399
0.2111718221439494,1,1,3.23219356621702,-9.062460569896729,-1.2538295424529113,-0.6191360429413364,-0.90373155594632,1.7763192980405802,0.9060104275706085
0.44695453255066636,0,0,0.9928822729136767,1.402392787432992,-0.420844846005274,0.5761946893434926,-1.3561861859308293,-0.6726461511894929,0.10486326594188623
0.5768733420007333,0,0,-1.4161414710128895,-7.780131814223026,0.45223074914591294,-0.09745912551344407,0.24801351071422595,0.07833645995312626,-0.16357740202231738
1.1175291967873309,1,1,-7.091662260360568,-15.795395087980644,-0.2961455921908937,-0.4262648726777842,0.23193750862858806,0.41081558919945615,0.19835916731883396
0.4589440913391144,0,1,-0.0984129959009028,-3.90801243632312,-1.1785970500010596,-0.9989278511431876,0.39888180594806727,1.4716733006708778,0.15241546155875524
0.1852619980235251,0,0,-2.091920615880818,-9.88714135665248,-0.4116684124769942,0.22434045544277556,-1.1368214225134285,1.3089431565364635,0.1865941445080283
0.32404771637512303,0,0,2.188143359335375,-2.2566833374761908,-0.6694572132105483,-0.16679546609287513,-0.5270362320636157,1.3116699768168338,-0.20224008944705912
0.1278466916394301,1,1,-3.073460458860926,9.18244204788425,0.15536574611559287,0.5737264566512917,-0.7407666037645421,0.19370946613515708,0.2744355693942098
0.09870609899290245,0,1,2.5392794134213275,13.125507710668376,-1.5540788210206211,0.25269648877761,-0.04576206494313917,0.12996629211599667,0.03562971349056658
0.1584259821290337,0,1,6.197708533898109,0.364792176547713,0.25916987295008204,1.337343225676158,-1.1795074120851095,-0.3421523355004201,0.6666186289628364
0.006538808496227731,0,1,0.9243085317480499,5.09864257247883,0.48092586772791107,0.45940555334208416,2.7535772156733374,0.6141355241167059,1.1309377962550249
0.014312994979311195,1,0,4.557359093653096,3.1804938584663587,-0.30707205885250843,-0.9929123738972822,-0.3143174292336339,0.7119601713434042,0.4068278548291754
0.18594288569086803,0,1,2.9692976216910925,-2.539681603765608,0.4032513705988798,-0.21434438679712778,-0.37380261881297533,-0.17985724429327782,0.7244754501652129
0.19445073552396014,1,0,10.110043904161088,-13.927695104695742,0.8407274281704181,-1.0062416496712276,0.7623425594314492,-0.6507212307562297,0.46892165184105333
0.05137156501793914,0,0,1.458191027468417,12.38548046762654,-0.19196574246248815,1.5657885492389845,-0.4180746289811456,0.17861184089478324,0.6065931575594277
0.032783760129193346,1,0,3.3294430303829894,-7.450192687105771,-0.8739588501228821,-0.07285705542694518,-0.2665848846231373,-0.5138134834059732,-0.4397230014832396
0.266384564698975,1,0,-2.0921848034206354,8.081301316429148,1.1120145981367944,-0.5985507347603333,0.5664078826716058,0.31459500203114427,-1.3969801157751758
0.1485758597975603,1,1,-4.01056969290469,2.753994927986545,0.5191694384264413,-1.4135132097576943,0.6280918281651601,-0.5071916431308481,0.008367253256452208
0.6155108367929751,0,0,-5.902145184180369,-7.68548981890921,-1.2942799496263389,0.12238232360481602,0.9269504179706196,-0.8069654280226208,-0.607167086144011
0.2753004698646629,1,0,7.924054427010081,5.453303906920143,0.45462102356748946,0.47961832364693924,-2.4341792984085067,2.0154063637827733,0.5285534835483313
0.15769992295086463,1,0,-7.789172326821193,13.965077029188386,0.6969186624529615,-0.14354044666201693,-1.8553535085522448,0.67472206125024,-0.5651880282308862
0.14333854667139198,0,0,3.4149916632415995,10.885396230726817,0.5439316941833399,-0.21880107026272877,0.2380393791163774,-0.7749963814092447,0.8643889426789316
0.06519444293099683,0,1,2.202068468962446,-4.913022229450103,-1.1883790394576719,2.24556942533919,2.237948634987012,1.6326995854665105,1.2754789857745101
0.018144225811595253,0,0,4.218848685889925,-4.894341196303253,-0.08454835823364099,1.1665467057472083,-0.09617649827612768,-1.553517542245307,1.503201414030688
0.007417466462966356,1,0,-1.9590873264374145,2.8425081055354053,1.1288244629225053,-0.031339107655435385,-1.2251842573311502,-0.5862006765789738,-1.8211455848875098
0.13155597143807166,1,0,-3.9998831003583435,-1.6296183108585875,0.9450808526179771,-1.6033089668641802,0.28683087014667635,-0.8436933477796882,-1.4267034449994767
0.02990852947356161,1,1,1.7660602601311526,8.612397462780251,0.2383550932785717,-0.3337993853120314,0.8381891054253677,-1.267605268728707,-0.7573146454738222
0.5592678161494246,0,1,1.4799266285845452,5.3086279694290575,-2.3876422084908913,-2.1843466823279227,1.7981924099785127,2.083598244099669,0.09272620522395288
0.3799345724585106,1,1,-2.4061471730262927,-9.748756050174816,-0.8238287659065117,-0.298448925490107,0.8735742024863639,-0.5143890198220461,0.2376338670416892
0.031280621269992884,0,0,11.06382296510786,5.493737804141735,-0.01275605048124964,-0.568812670082858,-0.5261927459918712,0.29332087168550824,-0.9768881363874414
0.09593058549203032,0,0,-4.160644031523942,-2.204590789403163,0.45172934562351613,-0.47157895964918195,0.12736730464823023,1.3839625661685588,-0.16819204522695244
0.06783570551322352,1,1,-3.7201436229719533,0.34934663020714757,0.9198043401919923,-1.7920328558838285,-0.4703630136405947,0.027688621076072818,1.923330679206459
0.10563373147020297,0,1,-0.10018615884841564,1.8531879030806133,-1.9599520832598905,-0.09620986189277686,1.456688850916263,-0.785020405266872,-0.21283881042567027
0.5373062086585305,1,1,6.867273093632544,8.306742915381653,0.3317389850555395,0.18450855372278024,1.5657704754544142,0.44847381007323184,1.3277728955142192
0.0777752023550075,0,1,-10.880710795129978,6.5288600039921425,-0.3600083573099114,-0.7405254112502966,-0.22572319301963548,-1.1591030933676016,0.48351169621009515
0.20941992860130568,0,1,7.992663637657914,-3.749313240277563,-0.3858781127552457,-0.6717888999774754,0.4986584096210017,-1.1437157779742886,0.7705022138557944
0.09575803200865826,1,1,-4.605722845361808,-0.16255639347697876,-0.4783373884913608,1.159096444094184,-0.39273757822956723,0.6319096665579241,0.17956237377290588
0.15915322227546913,0,1,0.2743024221357159,-3.236686452266271,0.7439018737144868,0.10994689214762728,-1.6633974123432438,1.008793539242132,-0.08768292245790726
0.3254292942758189,0,0,-5.436031761208744,-13.62465150248416,0.789516077354813,0.6902464768688565,-0.7732964810113417,-0.9147954051752969,0.655355101449004
0.3049620479640792,1,1,9.156192472763848,-1.0019297746846592,-0.3032490294105138,0.936429279466497,-0.17820094286302327,1.0234097774482882,0.4233044842091017
0.33585369564569956,0,0,-2.325351577555172,10.099508093624344,0.2879749937141485,-0.3740111987402744,0.2324276140615166,1.1928527149527093,-0.05421545866331975
0.018435966200774843,1,0,-4.267064330779049,-14.202680536080528,0.5311744436838554,0.046360076249706055,0.12460404274542186,1.7234107569382986,1.2017300310395511
0.38575818750718865,0,0,-2.4561063612994696,-0.6748165466417805,0.07940381519571835,0.2144540879360341,-0.7018705035509689,-0.17297154626495317,0.309397787548615
0.025763502182505067,1,0,-0.19882925564181675,-0.04633879535238217,0.8506135895691279,0.749220896910919,-1.1092590559045103,0.9769827306786314,-0.08877367937755289
0.1631687112585186,1,1,3.927607612660936,4.434794732167699,-0.9869913556775379,1.3363847374319215,1.463278996737953,0.2637469823406603,0.7087936019052349
0.08615308380291295,1,1,3.323846573048715,-5.872608628499725,0.767449208744432,1.395772152812251,0.7280685254317251,-1.3276882774385688,2.0098077489711277
0.08683912565932596,1,0,1.6558224725719286,-8.25233626392816,1.065656889480043,-0.5095242052727647,-1.0296250723574096,0.5048134304040838,-0.27826003836757923
0.122541551508765,1,0,-5.819619864369206,-8.485499210097775,0.3299953539989592,0.7434068412782634,-0.5664418879967954,-1.1161079926843374,0.38581846787197815
0.21962037837246842,0,0,0.027484738765354066,12.166267074794382,-0.5333878552769735,0.14609578573239815,-1.3433264369622646,-0.2521827244746376,0.7149518910399967
0.04525577000102001,0,0,5.737436701225311,-4.048631325288847,0.6059325076467968,-0.7883579708732686,-1.1682643693180517,0.01576368975179213,0.5610327970194089
0.05876480118625673,1,0,-4.289770999524671,-5.54155674225672,0.405175140192551,-0.5121598443613099,0.2978244424866034,1.5023554712759948,0.20514468730902757
0.2980020249851509,0,1,3.142433267006412,14.20562807731456,-1.63314793581862,0.2032003381006422,2.043956971212609,-1.2873908131155956,0.029724661829022104
0.27056454889905174,0,0,1.0336171471353304,-4.913064436861877,-0.2263354330321344,0.09588295927506402,0.19425215315377178,1.1399719860629245,0.0847832864008106
0.1359112766340889,1,0,-1.884591001531549,2.6998428126849805,1.277259557212047,-0.1176556587864825,-0.3501367739746331,-0.6691829830386058,-1.8170870291201529
0.05486198317428067,0,0,4.928933361734684,7.6819672597956234,0.2757814119258398,2.0540002884718427,0.4582354772858612,0.6867473541616795,-0.41303132501445505
0.25059213054245444,1,1,-8.459939902465816,5.809920987034237,-0.2443333912736707,0.9846414883332621,2.0086936402898203,1.4879479357968197,0.805244629728022
0.3953349274482306,1,1,-4.547461351435048,-9.85918962026863,0.03515057939050897,0.2097189142673235,-0.7535073194282543,-1.448167521302657,-1.126798357759941
0.4755019358862575,1,1,7.897427275831303,-2.2768087538012454,0.0498000345219375,-0.2919922614266772,-1.4694417047196846,-0.037323379049736136,-0.31843032446594494
0.704561850364803,1,0,7.851054759106217,1.1017626955124673,-1.1728488552840803,-0.3701790106200705,-0.3209530007163442,-0.6166371399244667,0.9266701647759397
0.8415630131971703,0,1,13.353849132138306,15.329693137977376,-1.902901562093312,-1.9857989907109712,0.0032857844490918387,0.09612718939230591,0.40421513601897335
0.11979157737405312,1,1,2.1656631426657764,-4.5058675777488535,-0.5389735082790941,-0.9179238050923317,-0.007316132694947453,-0.44157813534799617,1.5510714046556944
0.20206696826295706,0,1,0.858178335084602,-6.777321332414891,-0.3242272499251918,-0.053185151717077925,2.4754181395979424,-0.19476022673068688,0.5561568651990907
0.027959813028746807,1,0,2.2690267730892413,1.6078842917424032,0.646309433386353,0.7314016437182146,0.28948726541125236,0.19384079441050964,0.10033428983711615
0.19685899594573164,1,1,5.540034844672277,2.3773315766651293,-0.5759939022337732,0.32551880283926843,2.028645837424592,1.2106819089635574,0.3039180222246367
0.06451044009499146,1,0,2.78240154107593,5.535185910423594,0.8558297981059901,-0.8691759087306522,-0.26051215419971874,0.9478498441840553,1.4871671934581916
0.06455928152169221,1,1,5.495590494398539,-7.460689801330828,-0.770866172095378,-0.48358830942315717,2.1813757938785363,0.09626124976897246,1.8233619727003787
0.3267593548658309,1,1,2.111671887413713,-4.258156811378923,0.20685731727579246,0.2461802823254352,-0.30549088765989746,0.9425551415102287,1.3577775503039997
0.46218041369875706,1,0,0.8127833738823029,-0.8263822363423834,-1.035002230140867,-0.35245055222043675,0.9150785243742204,-0.1295486377843279,-0.4933854685332102
0.0148328526549862,0,0,-2.18941526385736,12.70583740573411,1.0095421538694018,1.103453204712511,-0.4496420906721386,0.2123665279879456,-1.208474795904233
0.9477737030991065,1,1,-1.3687029480628723,-1.2089090121495922,-0.895480910478699,0.12416523213337996,0.03140678757984353,-0.9668760917306345,-0.7159739247255754
0.19508896733884545,0,1,-2.7219905037751166,1.74345789569117,-1.0650443699555594,0.4550598569132106,-1.9676391966919,-1.0115772295601961,-1.862941547832321
0.1131387564175413,1,1,-5.516003533600744,-9.025899442507615,0.4190206038579806,-1.8027335500547015,0.03172919853554027,1.6395240157474233,1.6734339812709018
0.2756833541987029,0,1,-8.675990516686962,13.747652694395935,-1.8059075691788211,0.2984096016309557,-0.9889712963804547,-1.193136035710258,-0.11346995439007401
0.0842107280886105,1,0,-0.8069022993479711,3.7495068521967525,1.2282911569331254,0.5996588742203581,-0.7151409284828807,0.7050339974100025,-2.2437083318816793
0.11971449244981883,0,1,-3.5912911467511366,5.149055320091572,-0.7529457984332404,-0.8238915447012507,0.07832069173893116,-0.20282796365999967,-0.14147109361988489
0.44517394544454464,1,0,0.9789870888344749,0.37558515812149446,-0.17471953010613864,0.022407240989087,0.5401309669582237,0.14933102610238283,-0.2843518166045584
0.04991183291613582,0,0,0.6333210819791737,-0.917708606254929,0.40174827980478217,0.8261235436527639,-0.5560258907226293,-0.059402730672675784,1.1619065630465863
0.40617074933101466,0,1,-0.8959932388266263,-10.909384729673048,-1.1027606772673566,1.8047021962559437,-1.3391549747395755,-0.3453646112047366,-0.950189996876012
0.05628720658213113,1,0,-2.502458147970504,-16.63166786793856,2.187926996869377,-0.5033500288471519,-0.5008411565285328,-0.37074873993991914,0.09560280789395026
0.48273325443586124,1,0,-6.738306454929196,9.041502728300937,-0.32844177890451104,-0.1328868046223994,-3.5292099530237375,0.05715983600182728,0.017806621486644806
0.1415780715106608,1,0,2.8412056758562336,0.22383406618170254,1.0385687974123936,1.309060948279402,-0.18770806139179752,0.8162290816739554,-1.1015687804448064
0.3357632963285339,0,1,-4.087551683165468,-1.8216236380383408,0.7673423426961045,-0.5724757991345769,-1.1846974681300548,-0.1855886782040505,1.4004724471977792
0.09718379974627228,0,0,-3.876059918159545,-9.836772524904376,0.1810055367308467,1.49648814767838,-0.7487327138158041,1.04785110454799,-0.6521600372369454
0.09462545632565356,1,0,-1.2813993794359904,-7.1810225399145615,0.22532867148920316,0.216682828659415,0.6614917339241726,0.25074061991132746,-0.7391845378218174
0.3588942823690126,0,1,-6.1377915349538466,6.727154634823179,0.8803069520925639,1.7316565943253943,-0.5838034222561184,-1.8352320764450323,0.4993195683537887
0.08707693626441355,0,1,0.02576618080069215,15.056574801444626,-0.33118039405214905,-0.13110285595529653,0.556177755731012,-0.4563924298255985,-0.2688519713436714
0.19571937805011244,1,0,-4.361898235528882,-4.984338510005006,-0.10011951693658637,1.4697539379850162,0.030069604113581585,-1.2356735808149601,-1.1958784811411152
0.25611746771484906,1,1,-1.6031173791506197,4.9002023333098546,0.13922992165960119,-1.129428000690979,-1.5623034869241608,0.6355359909340106,0.6844984028686446
0.8275575949935468,1,1,2.3442527499944563,0.2601209797632982,-0.36813653389385326,0.29365929115170897,0.1881216441955006,0.6024193859690855,0.6047499039397994
0.19515931637255865,1,0,2.7570298792902355,-0.7903247746716606,-2.605788587527226,-0.2404989584823943,0.5179041881781331,-0.4104565910390145,0.03620263925982666
0.08742971994765872,1,1,9.316422319557525,14.468844126564084,0.7506999816780775,0.0809252332521623,1.5079194172348667,1.1269862522811211,-0.118564152971434
0.17869483707659134,1,0,11.014785180944955,1.0424223717993177,-0.19804617072477865,-2.8503241052013646,-0.3265021968905259,-1.3532688927105265,0.2212295420006227
0.05599926918699942,1,1,11.308689246272147,9.851837102688714,0.15287071112000175,0.6958557560267777,1.3966704719481913,-0.026269429671968363,2.280416311923196
0.07148084303976963,1,0,4.929386698786324,4.786957548519958,0.2324514452199039,-1.310216393716633,-0.5620718751101198,-0.37274670030782203,0.5921271511533787
0.23833190216301678,1,0,5.828630339643569,2.8240375436125444,-0.9472499002293007,-0.297975882809396,-0.16104028079608668,-0.44812080765554363,0.8114153816797184
0.04641107626695952,1,1,-3.4000893789298816,9.96708845233889,0.6413213884653558,1.1665671351039588,-0.33102518111119955,1.202527567647902,-1.3639970859770458
0.7982918786112839,0,1,6.707078831862043,4.05802075777156,-1.388384300989857,-1.2138016860912133,0.00921169263208945,1.2023781165777556,-0.6021420806396302
0.16900811159959944,1,0,-1.6661547481213892,0.4767115083450646,-0.47669340496443713,-0.2160179553093376,0.5728281233876548,-0.4776253033545738,-0.5334169579165013
0.3737338057179536,0,1,-6.174554238284287,9.952985719915747,-1.3453952633576904,-0.5717211111771211,1.1774617529353326,0.09092600847847668,-0.7398545102479152
0.028155604644934534,1,0,7.944571157194429,8.472290767501917,1.2361439727289343,-0.5852135020601873,1.4199555794824656,1.4036069779001006,0.05601162637466865
0.003531307928553432,0,1,-8.844352888112471,6.325925884671059,-1.4985495273716876,2.289500615345755,0.3872760562645462,-0.3238870247205901,0.9561279147750558
0.3103087425454663,1,0,1.1393598634744744,-28.129662299362437,0.7023027870213473,1.3109383498864404,-0.6623477886798963,0.3184734127743923,-1.1858702302449369
0.08543911087349723,0,0,-6.633741093922808,0.799939265703498,0.6663343957412341,-0.022945369627187417,0.2810092554868121,-0.1463497238404702,-0.25098882058836114
0.2375939569843643,0,0,3.5171187681600142,-1.07634787524111,-0.868231174014714,0.7904302146842336,1.4897040367414378,-0.5566683589100853,0.5535405049710949
0.0906038549883286,0,0,5.747012989659407,1.060471260470396,0.4321836246602423,0.00809781134885869,-1.5265957333647167,-1.3015973511105925,-0.7809819511515705
0.28093911547092504,1,0,0.08243370686249163,2.790819885856094,-2.1390047235719316,1.408030729905615,0.3677032291797136,-0.029961048399121757,-2.1902358192678286
0.8827819863454061,0,1,7.351177470156118,1.678519016574307,-1.8238708550204004,-0.0023413881869583275,1.970489965483977,-0.6986441958730818,0.863798014412438
0.6017141600649982,1,0,0.5069764176486824,4.889284298244995,-0.47990240767496084,0.05523925928886656,1.2146838488929317,-0.3459516301665442,-0.6901049080521332
0.06990804349930954,1,1,11.52047943371129,-1.869870510162068,1.4180705541247638,0.04555782111359534,1.091205090586163,-0.685248893384687,1.4066742089609758
0.30811854627788754,1,1,2.0847075960003454,9.799227031023234,0.273627274534611,0.43478762621465866,0.1316293114291747,-0.5054749819965015,-0.0016828104949717336
0.18045595704184134,1,1,-3.619583572449205,7.738507603504642,-0.44259023798936625,0.9595460626447856,-0.20305716706866234,-1.4965072277938996,-1.6794237349892838
0.0808982358221747,1,1,-0.02181543239802891,4.336515970468709,-1.7267181523204245,0.6179707575539414,-1.1515043113734442,0.3000857758385668,0.13657451749141328
0.02771758781792957,0,0,0.20566323164701916,5.3557905839255495,-0.06470859490977714,0.43840520338236943,0.1583035370905262,-2.70972974278095,-0.3236252408484902
0.20426010850475032,1,1,-3.17444558826837,6.62213615408089,0.42510313406343103,1.6402828107549985,1.6864576165824976,-1.3631505135852566,-0.34972529931277313
0.0898002245299954,0,1,-8.194140256577318,6.901040917301546,-1.5661148137079979,1.519885075110083,1.0128562081485508,0.3505878868631747,0.16609486126021009
0.011273664636259336,1,1,2.7779318778707136,0.07036405976682303,1.3806311003494742,1.211325194760139,1.158044696656121,0.4566798597822596,-0.34922829951416257
0.029746610602649215,0,1,-5.28246696083596,8.956675201546645,0.7671248320175574,0.8160419052551146,-0.1906374695919598,-0.3512489188342415,1.1333132695582098
0.04788306835656443,1,0,-13.268831017774419,-0.10630898269615363,1.6641161087696066,-0.7493957809147662,-0.2633766754479744,0.35093307645469796,0.4865989977486106
0.18238224544276085,0,0,-2.5330435339013593,13.071506506546424,-0.5223663592412943,1.883520630344044,0.4220952655451712,0.5313834084705529,1.758884081511754
0.23477562698421817,1,1,-5.791915189130378,7.082251029297763,-0.44906162524459003,-0.08843187644227794,-1.2533222290216288,-0.17235047225357822,-1.4889275239353628
0.3467122382765818,1,1,-5.245720607946604,-5.458174782620453,0.747849354193172,0.4199967500699922,-0.27706930703854016,-0.10042370781784783,0.7614664151889905
0.2071846622498772,0,1,-15.954476608721468,15.660458072912505,-1.135796086889898,0.20416786745252327,0.6995098064587445,-1.7822740774072416,0.6849380057020193
0.17737826955430344,1,1,-4.841308911717265,-15.729902629725434,-1.6740624632615668,-0.11759448385153255,-1.1633911040952263,1.4312465792900149,-1.1571210541523476
0.17684763164139572,1,1,0.7852194106380735,6.599191412314104,-1.6501898919653826,0.13335214159631562,-0.4137029800208229,-1.504605228663933,0.5258151991548494
1.3258842355390108,1,1,-3.1699853233284583,-6.1776665764181,-1.9914990624496793,-1.036240972583125,-0.5752182704207847,0.8022223921551402,1.295468367013152
0.054472987930894785,1,1,1.2580383221386304,14.414069016404616,1.1027822473275728,-0.15327379046223277,-2.427308244795156,0.39085302121855847,1.4705737392246134
0.2479323493323314,1,1,6.252168984780064,2.1883017841510486,1.2337904078135682,0.4629490097437198,-1.1895027643384526,-0.525307003628415,1.9338143987456746
0.12017835091544028,0,1,4.81504535873934,-4.376764982517389,-1.4167295346641338,-1.1478412281503858,0.9425515511652842,-0.4311592448055278,-1.1817551222046219
0.07574664377657651,1,0,4.243083554495557,-2.278692301516318,1.5279711787230157,0.4610559781451398,-0.38180116437717815,-1.1457748358995155,2.047406563859938
0.23406197080950003,1,0,4.004971831041019,-6.226518862182529,-0.02445181874660751,1.3973280624694941,0.8936335446094399,-0.5209015616632341,-0.5129411149897811
0.13198514655382168,1,0,-7.784667494041504,-3.1613572768955853,1.4463148979339198,1.4625173326199776,-1.8769159761207344,0.5497802609821923,-0.12121480472361965
0.1793048424647888,0,1,-0.06869787267564931,-3.368175483539692,-1.033323162938506,0.2617460947171974,-1.3495967909863944,-0.4664553546461,-0.7984737327699676
0.11195420057356303,0,1,5.263311166471831,-4.932018086198381,-0.4997912641559985,-0.07147849366199094,-1.0155666619054864,1.5731790288732976,0.4932832333941253
0.05470620574842035,1,0,-3.3120238703054947,1.053216406787038,1.7945630283820548,-0.1600799690780195,-0.5487899622971091,1.758415614493028,-0.5780597398739851
0.25442153141403323,1,0,-4.254349891689475,3.1837810956361183,-0.17829202198912472,0.7200474104973147,-1.2377258082972784,0.71129468479365,0.5833470661646026
0.03523717183538804,1,0,3.8654330287595635,-5.997866849227098,1.2693253180378326,0.890044503010141,1.299978352877571,-0.11042190050841018,-0.8626703187070606
